"1.847901137696E+008","1.261760E+003","3.552126E+001","1.000000E+000"
"1.847901147696E+008","1.266120E+003","3.558259E+001","1.000000E+000"
"1.847901157696E+008","1.264947E+003","3.556609E+001","1.000000E+000"
"1.847901167696E+008","1.249339E+003","3.534599E+001","1.000000E+000"
"1.847901177696E+008","1.226194E+003","3.501705E+001","1.000000E+000"
"1.847901187696E+008","1.188365E+003","3.447267E+001","1.000000E+000"
"1.847901197696E+008","1.309578E+003","3.618810E+001","1.000000E+000"
"1.847901207696E+008","1.187706E+003","3.446311E+001","1.000000E+000"
"1.847901217696E+008","1.304707E+003","3.612074E+001","1.000000E+000"
"1.847901227696E+008","1.182791E+003","3.439173E+001","1.000000E+000"
"1.847901237696E+008","1.250990E+003","3.536934E+001","1.000000E+000"
"1.847901247696E+008","1.246729E+003","3.530904E+001","1.000000E+000"
"1.847901257696E+008","1.206571E+003","3.473574E+001","1.000000E+000"
"1.847901267696E+008","1.217371E+003","3.489084E+001","1.000000E+000"
"1.847901277696E+008","1.211482E+003","3.480635E+001","1.000000E+000"
"1.847901287696E+008","1.181008E+003","3.436580E+001","1.000000E+000"
"1.847901297696E+008","1.155001E+003","3.398530E+001","1.000000E+000"
"1.847901307696E+008","1.254825E+003","3.542350E+001","1.000000E+000"
"1.847901317696E+008","1.326338E+003","3.641892E+001","1.000000E+000"
"1.847901327696E+008","1.195810E+003","3.458049E+001","1.000000E+000"
"1.847901337696E+008","1.201848E+003","3.466767E+001","1.000000E+000"
"1.847901347696E+008","1.250452E+003","3.536173E+001","1.000000E+000"
"1.847901357696E+008","1.255782E+003","3.543701E+001","1.000000E+000"
"1.847901367696E+008","1.228850E+003","3.505495E+001","1.000000E+000"
"1.847901377696E+008","1.263631E+003","3.554758E+001","1.000000E+000"
"1.847901387696E+008","1.206651E+003","3.473689E+001","1.000000E+000"
"1.847901397696E+008","1.251257E+003","3.537311E+001","1.000000E+000"
"1.847901407696E+008","1.282980E+003","3.581872E+001","1.000000E+000"
"1.847901417696E+008","1.273122E+003","3.568084E+001","1.000000E+000"
"1.847901427696E+008","1.243806E+003","3.526763E+001","1.000000E+000"
"1.847901437696E+008","1.304173E+003","3.611333E+001","1.000000E+000"
"1.847901447696E+008","1.203349E+003","3.468932E+001","1.000000E+000"
"1.847901457696E+008","1.187113E+003","3.445450E+001","1.000000E+000"
"1.847901467696E+008","1.191373E+003","3.451627E+001","1.000000E+000"
"1.847901477696E+008","1.220598E+003","3.493707E+001","1.000000E+000"
"1.847901487696E+008","1.243680E+003","3.526585E+001","1.000000E+000"
"1.847901497696E+008","1.251363E+003","3.537460E+001","1.000000E+000"
"1.847901507696E+008","1.181627E+003","3.437479E+001","1.000000E+000"
"1.847901517696E+008","1.271389E+003","3.565654E+001","1.000000E+000"
"1.847901527696E+008","1.311857E+003","3.621957E+001","1.000000E+000"
"1.847901537696E+008","1.322582E+003","3.636732E+001","1.000000E+000"
"1.847901547696E+008","1.260278E+003","3.550039E+001","1.000000E+000"
"1.847901557696E+008","1.255083E+003","3.542715E+001","1.000000E+000"
"1.847901567696E+008","1.227935E+003","3.504190E+001","1.000000E+000"
"1.847901577696E+008","1.281391E+003","3.579652E+001","1.000000E+000"
"1.847901587696E+008","1.272165E+003","3.566742E+001","1.000000E+000"
"1.847901597696E+008","1.237646E+003","3.518019E+001","1.000000E+000"
"1.847901607696E+008","1.334182E+003","3.652646E+001","1.000000E+000"
"1.847901617696E+008","1.238260E+003","3.518892E+001","1.000000E+000"
"1.847901627696E+008","1.209497E+003","3.477782E+001","1.000000E+000"
"1.847901637696E+008","1.249853E+003","3.535326E+001","1.000000E+000"
"1.847901647696E+008","1.244123E+003","3.527213E+001","1.000000E+000"
"1.847901657696E+008","1.282476E+003","3.581167E+001","1.000000E+000"
"1.847901667696E+008","1.255008E+003","3.542609E+001","1.000000E+000"
"1.847901677696E+008","1.231953E+003","3.509918E+001","1.000000E+000"
"1.847901687696E+008","1.245720E+003","3.529477E+001","1.000000E+000"
"1.847901697696E+008","1.260762E+003","3.550721E+001","1.000000E+000"
"1.847901707696E+008","1.207840E+003","3.475400E+001","1.000000E+000"
"1.847901717696E+008","1.291201E+003","3.593329E+001","1.000000E+000"
"1.847901727696E+008","1.348720E+003","3.672492E+001","1.000000E+000"
"1.847901737696E+008","1.306286E+003","3.614257E+001","1.000000E+000"
"1.847901747696E+008","1.244501E+003","3.527748E+001","1.000000E+000"
"1.847901757696E+008","1.192652E+003","3.453479E+001","1.000000E+000"
"1.847901767696E+008","1.346459E+003","3.669412E+001","1.000000E+000"
"1.847901777696E+008","1.255955E+003","2.505948E+001","2.000000E+000"
"1.847901797696E+008","1.254094E+003","3.541320E+001","1.000000E+000"
"1.847901807696E+008","1.268330E+003","2.518263E+001","2.000000E+000"
"1.847901827696E+008","1.337080E+003","3.656610E+001","1.000000E+000"
"1.847901837696E+008","1.186620E+003","3.444736E+001","1.000000E+000"
"1.847901847696E+008","1.158800E+003","2.407073E+001","2.000000E+000"
"1.847901867696E+008","1.336430E+003","3.655722E+001","1.000000E+000"
"1.847901877696E+008","1.248948E+003","2.498947E+001","2.000000E+000"
"1.847901897696E+008","1.283031E+003","3.581942E+001","1.000000E+000"
"1.847901907696E+008","1.235422E+003","2.485380E+001","2.000000E+000"
"1.847901917696E+008","1.344176E+003","3.666301E+001","1.000000E+000"
"1.847901937696E+008","1.261227E+003","3.551375E+001","1.000000E+000"
"1.847901947696E+008","1.261520E+003","2.511493E+001","2.000000E+000"
"1.847901957696E+008","1.260430E+003","3.550253E+001","1.000000E+000"
"1.847901967696E+008","1.273796E+003","3.569028E+001","1.000000E+000"
"1.847901977696E+008","1.209801E+003","3.478219E+001","1.000000E+000"
"1.847901987696E+008","1.246455E+003","3.530517E+001","1.000000E+000"
"1.847901997696E+008","1.211915E+003","3.481257E+001","1.000000E+000"
"1.847902007696E+008","1.290208E+003","3.591947E+001","1.000000E+000"
"1.847902017696E+008","1.258762E+003","3.547903E+001","1.000000E+000"
"1.847902027696E+008","1.205021E+003","3.471341E+001","1.000000E+000"
"1.847902037696E+008","1.178868E+003","3.433464E+001","1.000000E+000"
"1.847902047696E+008","1.254816E+003","3.542338E+001","1.000000E+000"
"1.847902057696E+008","1.183346E+003","3.439979E+001","1.000000E+000"
"1.847902067696E+008","1.234624E+003","3.513722E+001","1.000000E+000"
"1.847902077696E+008","1.280538E+003","3.578461E+001","1.000000E+000"
"1.847902087696E+008","1.225309E+003","3.500441E+001","1.000000E+000"
"1.847902097696E+008","1.213347E+003","3.483313E+001","1.000000E+000"
"1.847902107696E+008","1.306294E+003","3.614269E+001","1.000000E+000"
"1.847902117696E+008","1.315393E+003","3.626834E+001","1.000000E+000"
"1.847902127696E+008","1.251070E+003","3.537047E+001","1.000000E+000"
"1.847902137696E+008","1.327025E+003","3.642835E+001","1.000000E+000"
"1.847902147696E+008","1.274507E+003","3.570024E+001","1.000000E+000"
"1.847902157696E+008","1.300657E+003","3.606462E+001","1.000000E+000"
"1.847902167696E+008","1.245228E+003","3.528778E+001","1.000000E+000"
"1.847902177696E+008","1.304519E+003","3.611813E+001","1.000000E+000"
"1.847902187696E+008","1.337638E+003","3.657373E+001","1.000000E+000"
"1.847902197696E+008","1.227874E+003","3.504103E+001","1.000000E+000"
"1.847902207696E+008","1.300719E+003","3.606548E+001","1.000000E+000"
"1.847902217696E+008","1.326943E+003","3.642723E+001","1.000000E+000"
"1.847902227696E+008","1.243481E+003","3.526303E+001","1.000000E+000"
"1.847902237696E+008","1.191037E+003","3.451141E+001","1.000000E+000"
"1.847902247696E+008","1.274971E+003","3.570673E+001","1.000000E+000"
"1.847902257696E+008","1.274505E+003","3.570021E+001","1.000000E+000"
"1.847902267696E+008","1.207064E+003","3.474282E+001","1.000000E+000"
"1.847902277696E+008","1.303498E+003","3.610399E+001","1.000000E+000"
"1.847902287696E+008","1.291670E+003","3.593982E+001","1.000000E+000"
"1.847902297696E+008","1.268231E+003","3.561224E+001","1.000000E+000"
"1.847902307696E+008","1.268516E+003","3.561624E+001","1.000000E+000"
"1.847902317696E+008","1.241681E+003","3.523749E+001","1.000000E+000"
"1.847902327696E+008","1.228662E+003","3.505228E+001","1.000000E+000"
"1.847902337696E+008","1.252920E+003","3.539660E+001","1.000000E+000"
"1.847902347696E+008","1.231125E+003","3.508739E+001","1.000000E+000"
"1.847902357696E+008","1.313707E+003","3.624509E+001","1.000000E+000"
"1.847902367696E+008","1.276025E+003","3.572150E+001","1.000000E+000"
"1.847902377696E+008","1.249383E+003","3.534661E+001","1.000000E+000"
"1.847902387696E+008","1.315133E+003","3.626477E+001","1.000000E+000"
"1.847902397696E+008","1.201755E+003","3.466634E+001","1.000000E+000"
"1.847902407696E+008","1.275819E+003","3.571862E+001","1.000000E+000"
"1.847902417696E+008","1.271370E+003","3.565627E+001","1.000000E+000"
"1.847902427696E+008","1.289951E+003","3.591588E+001","1.000000E+000"
"1.847902437696E+008","1.307872E+003","3.616451E+001","1.000000E+000"
"1.847902447696E+008","1.181370E+003","3.437107E+001","1.000000E+000"
"1.847902457696E+008","1.246381E+003","3.530412E+001","1.000000E+000"
"1.847902467696E+008","1.255008E+003","3.542610E+001","1.000000E+000"
"1.847902477696E+008","1.225517E+003","3.500739E+001","1.000000E+000"
"1.847902487696E+008","1.301952E+003","3.608257E+001","1.000000E+000"
"1.847902497696E+008","1.235806E+003","3.515404E+001","1.000000E+000"
"1.847902507696E+008","1.186176E+003","3.444090E+001","1.000000E+000"
"1.847902517696E+008","1.262956E+003","3.553810E+001","1.000000E+000"
"1.847902527696E+008","1.250222E+003","3.535848E+001","1.000000E+000"
"1.847902537696E+008","1.225487E+003","3.500696E+001","1.000000E+000"
"1.847902547696E+008","1.279168E+003","3.576545E+001","1.000000E+000"
"1.847902557696E+008","1.207772E+003","3.475301E+001","1.000000E+000"
"1.847902567696E+008","1.376471E+003","3.710082E+001","1.000000E+000"
"1.847902577696E+008","1.302468E+003","3.608972E+001","1.000000E+000"
"1.847902587696E+008","1.167062E+003","3.416230E+001","1.000000E+000"
"1.847902597696E+008","1.154935E+003","3.398434E+001","1.000000E+000"
"1.847902607696E+008","1.242769E+003","3.525293E+001","1.000000E+000"
"1.847902617696E+008","1.260904E+003","3.550921E+001","1.000000E+000"
"1.847902627696E+008","1.262018E+003","3.552490E+001","1.000000E+000"
"1.847902637696E+008","1.328931E+003","3.645451E+001","1.000000E+000"
"1.847902647696E+008","1.199448E+003","3.463305E+001","1.000000E+000"
"1.847902657696E+008","1.302667E+003","3.609247E+001","1.000000E+000"
"1.847902667696E+008","1.246432E+003","3.530484E+001","1.000000E+000"
"1.847902677696E+008","1.236865E+003","3.516910E+001","1.000000E+000"
"1.847902687696E+008","1.182391E+003","3.438591E+001","1.000000E+000"
"1.847902697696E+008","1.307620E+003","3.616103E+001","1.000000E+000"
"1.847902707696E+008","1.247257E+003","3.531653E+001","1.000000E+000"
"1.847902717696E+008","1.238681E+003","3.519490E+001","1.000000E+000"
"1.847902727696E+008","1.251242E+003","3.537290E+001","1.000000E+000"
"1.847902737696E+008","1.302512E+003","3.609034E+001","1.000000E+000"
"1.847902747696E+008","1.250794E+003","3.536657E+001","1.000000E+000"
"1.847902757696E+008","1.236807E+003","3.516826E+001","1.000000E+000"
"1.847902767696E+008","1.326102E+003","3.641568E+001","1.000000E+000"
"1.847902777696E+008","1.216155E+003","3.487341E+001","1.000000E+000"
"1.847902787696E+008","1.279983E+003","3.577685E+001","1.000000E+000"
"1.847902797696E+008","1.322957E+003","3.637247E+001","1.000000E+000"
"1.847902807696E+008","1.180021E+003","3.435144E+001","1.000000E+000"
"1.847902817696E+008","1.274241E+003","3.569651E+001","1.000000E+000"
"1.847902827696E+008","1.234979E+003","3.514227E+001","1.000000E+000"
"1.847902837696E+008","1.330118E+003","3.647079E+001","1.000000E+000"
"1.847902847696E+008","1.282698E+003","3.581477E+001","1.000000E+000"
"1.847902857696E+008","1.268394E+003","3.561452E+001","1.000000E+000"
"1.847902867696E+008","1.219666E+003","3.492372E+001","1.000000E+000"
"1.847902877696E+008","1.311580E+003","3.621574E+001","1.000000E+000"
"1.847902887696E+008","1.214082E+003","3.484367E+001","1.000000E+000"
"1.847902897696E+008","1.268478E+003","3.561570E+001","1.000000E+000"
"1.847902907696E+008","1.186379E+003","3.444386E+001","1.000000E+000"
"1.847902917696E+008","1.235620E+003","3.515138E+001","1.000000E+000"
"1.847902927696E+008","1.171258E+003","3.422365E+001","1.000000E+000"
"1.847902937696E+008","1.344454E+003","3.666680E+001","1.000000E+000"
"1.847902947696E+008","1.290147E+003","3.591862E+001","1.000000E+000"
"1.847902957696E+008","1.244355E+003","3.527541E+001","1.000000E+000"
"1.847902967696E+008","1.226294E+003","3.501847E+001","1.000000E+000"
"1.847902977696E+008","1.241682E+003","3.523751E+001","1.000000E+000"
"1.847902987696E+008","1.243173E+003","3.525866E+001","1.000000E+000"
"1.847902997696E+008","1.279568E+003","3.577105E+001","1.000000E+000"
"1.847903007696E+008","1.237028E+003","3.517141E+001","1.000000E+000"
"1.847903017696E+008","1.327280E+003","3.643185E+001","1.000000E+000"
"1.847903027696E+008","1.303675E+003","3.610644E+001","1.000000E+000"
"1.847903037696E+008","1.269423E+003","3.562897E+001","1.000000E+000"
"1.847903047696E+008","1.204545E+003","3.470655E+001","1.000000E+000"
"1.847903057696E+008","1.231065E+003","3.508653E+001","1.000000E+000"
"1.847903067696E+008","1.191265E+003","3.451471E+001","1.000000E+000"
"1.847903077696E+008","1.281409E+003","3.579677E+001","1.000000E+000"
"1.847903087696E+008","1.238683E+003","3.519492E+001","1.000000E+000"
"1.847903097696E+008","1.193625E+003","3.454888E+001","1.000000E+000"
"1.847903107696E+008","1.304826E+003","3.612238E+001","1.000000E+000"
"1.847903117696E+008","1.241045E+003","3.522847E+001","1.000000E+000"
"1.847903127696E+008","1.314042E+003","3.624971E+001","1.000000E+000"
"1.847903137696E+008","1.212846E+003","3.482593E+001","1.000000E+000"
"1.847903147696E+008","1.249799E+003","3.535250E+001","1.000000E+000"
"1.847903157696E+008","1.224790E+003","3.499700E+001","1.000000E+000"
"1.847903167696E+008","1.269983E+003","3.563682E+001","1.000000E+000"
"1.847903177696E+008","1.281494E+003","3.579797E+001","1.000000E+000"
"1.847903187696E+008","1.275436E+003","3.571325E+001","1.000000E+000"
"1.847903197696E+008","1.273570E+003","3.568711E+001","1.000000E+000"
"1.847903207696E+008","1.224220E+003","3.498885E+001","1.000000E+000"
"1.847903217696E+008","1.307823E+003","3.616383E+001","1.000000E+000"
"1.847903227696E+008","1.238973E+003","3.519905E+001","1.000000E+000"
"1.847903237696E+008","1.238384E+003","3.519068E+001","1.000000E+000"
"1.847903247696E+008","1.294843E+003","3.598393E+001","1.000000E+000"
"1.847903257696E+008","1.274054E+003","3.569389E+001","1.000000E+000"
"1.847903267696E+008","1.321372E+003","3.635067E+001","1.000000E+000"
"1.847903277696E+008","1.300630E+003","3.606424E+001","1.000000E+000"
"1.847903287696E+008","1.269680E+003","3.563257E+001","1.000000E+000"
"1.847903297696E+008","1.237061E+003","3.517187E+001","1.000000E+000"
"1.847903307696E+008","1.202719E+003","3.468023E+001","1.000000E+000"
"1.847903317696E+008","1.319423E+003","3.632386E+001","1.000000E+000"
"1.847903327696E+008","1.348329E+003","3.671960E+001","1.000000E+000"
"1.847903337696E+008","1.264126E+003","3.555455E+001","1.000000E+000"
"1.847903347696E+008","1.298625E+003","3.603644E+001","1.000000E+000"
"1.847903357696E+008","1.280522E+003","3.578439E+001","1.000000E+000"
"1.847903367696E+008","1.294618E+003","3.598080E+001","1.000000E+000"
"1.847903377696E+008","1.247071E+003","3.531389E+001","1.000000E+000"
"1.847903387696E+008","1.269202E+003","3.562587E+001","1.000000E+000"
"1.847903397696E+008","1.367051E+003","3.697365E+001","1.000000E+000"
"1.847903407696E+008","1.192825E+003","3.453730E+001","1.000000E+000"
"1.847903417696E+008","1.252113E+003","3.538522E+001","1.000000E+000"
"1.847903427696E+008","1.201648E+003","3.466479E+001","1.000000E+000"
"1.847903437696E+008","1.318724E+003","3.631425E+001","1.000000E+000"
"1.847903447696E+008","1.207922E+003","3.475517E+001","1.000000E+000"
"1.847903457696E+008","1.315008E+003","3.626303E+001","1.000000E+000"
"1.847903467696E+008","1.221281E+003","3.494684E+001","1.000000E+000"
"1.847903477696E+008","1.196535E+003","3.459097E+001","1.000000E+000"
"1.847903487696E+008","1.299233E+003","3.604488E+001","1.000000E+000"
"1.847903497696E+008","1.265108E+003","3.556836E+001","1.000000E+000"
"1.847903507696E+008","1.227970E+003","3.504240E+001","1.000000E+000"
"1.847903517696E+008","1.287992E+003","3.588860E+001","1.000000E+000"
"1.847903527696E+008","1.299562E+003","3.604944E+001","1.000000E+000"
"1.847903537696E+008","1.194952E+003","3.456807E+001","1.000000E+000"
"1.847903547696E+008","1.217746E+003","3.489622E+001","1.000000E+000"
"1.847903557696E+008","1.211026E+003","3.479980E+001","1.000000E+000"
"1.847903567696E+008","1.236287E+003","3.516087E+001","1.000000E+000"
"1.847903577696E+008","1.248922E+003","3.534008E+001","1.000000E+000"
"1.847903587696E+008","1.243787E+003","3.526737E+001","1.000000E+000"
"1.847903597696E+008","1.344559E+003","3.666823E+001","1.000000E+000"
"1.847903607696E+008","1.244086E+003","3.527160E+001","1.000000E+000"
"1.847903617696E+008","1.263773E+003","3.554958E+001","1.000000E+000"
"1.847903627696E+008","1.176888E+003","3.430580E+001","1.000000E+000"
"1.847903637696E+008","1.329450E+003","3.646162E+001","1.000000E+000"
"1.847903647696E+008","1.240027E+003","3.521402E+001","1.000000E+000"
"1.847903657696E+008","1.232436E+003","3.510606E+001","1.000000E+000"
"1.847903667696E+008","1.266435E+003","3.558701E+001","1.000000E+000"
"1.847903677696E+008","1.277487E+003","3.574195E+001","1.000000E+000"
"1.847903687696E+008","1.238587E+003","3.519357E+001","1.000000E+000"
"1.847903697696E+008","1.214154E+003","3.484471E+001","1.000000E+000"
"1.847903707696E+008","1.244560E+003","3.527832E+001","1.000000E+000"
"1.847903717696E+008","1.276015E+003","3.572135E+001","1.000000E+000"
"1.847903727696E+008","1.236204E+003","3.515969E+001","1.000000E+000"
"1.847903737696E+008","1.256458E+003","3.544656E+001","1.000000E+000"
"1.847903747696E+008","1.262651E+003","3.553380E+001","1.000000E+000"
"1.847903757696E+008","1.244376E+003","3.527571E+001","1.000000E+000"
"1.847903767696E+008","1.276816E+003","3.573257E+001","1.000000E+000"
"1.847903777696E+008","1.200527E+003","3.464862E+001","1.000000E+000"
"1.847903787696E+008","1.317921E+003","3.630318E+001","1.000000E+000"
"1.847903797696E+008","1.247367E+003","3.531808E+001","1.000000E+000"
"1.847903807696E+008","1.233060E+003","3.511496E+001","1.000000E+000"
"1.847903817696E+008","1.213503E+003","3.483537E+001","1.000000E+000"
"1.847903827696E+008","1.272004E+003","3.566516E+001","1.000000E+000"
"1.847903837696E+008","1.333389E+003","3.651560E+001","1.000000E+000"
"1.847903847696E+008","1.328946E+003","3.645470E+001","1.000000E+000"
"1.847903857696E+008","1.310759E+003","3.620441E+001","1.000000E+000"
"1.847903867696E+008","1.245849E+003","3.529659E+001","1.000000E+000"
"1.847903877696E+008","1.253237E+003","3.540109E+001","1.000000E+000"
"1.847903887696E+008","1.290593E+003","3.592483E+001","1.000000E+000"
"1.847903897696E+008","1.214999E+003","3.485684E+001","1.000000E+000"
"1.847903907696E+008","1.272145E+003","3.566715E+001","1.000000E+000"
"1.847903917696E+008","1.223884E+003","3.498405E+001","1.000000E+000"
"1.847903927696E+008","1.287640E+003","3.588370E+001","1.000000E+000"
"1.847903937696E+008","1.213568E+003","3.483630E+001","1.000000E+000"
"1.847903947696E+008","1.344200E+003","3.666333E+001","1.000000E+000"
"1.847903957696E+008","1.287068E+003","3.587573E+001","1.000000E+000"
"1.847903967696E+008","1.321036E+003","3.634606E+001","1.000000E+000"
"1.847903977696E+008","1.297762E+003","3.602446E+001","1.000000E+000"
"1.847903987696E+008","1.284565E+003","3.584083E+001","1.000000E+000"
"1.847903997696E+008","1.305378E+003","3.613001E+001","1.000000E+000"
"1.847904007696E+008","1.236620E+003","3.516560E+001","1.000000E+000"
"1.847904017696E+008","1.267464E+003","3.560146E+001","1.000000E+000"
"1.847904027696E+008","1.220124E+003","3.493027E+001","1.000000E+000"
"1.847904037696E+008","1.245716E+003","3.529471E+001","1.000000E+000"
"1.847904047696E+008","1.252939E+003","3.539688E+001","1.000000E+000"
"1.847904057696E+008","1.280081E+003","3.577821E+001","1.000000E+000"
"1.847904067696E+008","1.297389E+003","3.601929E+001","1.000000E+000"
"1.847904077696E+008","1.166646E+003","3.415619E+001","1.000000E+000"
"1.847904087696E+008","1.286199E+003","3.586361E+001","1.000000E+000"
"1.847904097696E+008","1.263206E+003","3.554161E+001","1.000000E+000"
"1.847904107696E+008","1.292984E+003","3.595809E+001","1.000000E+000"
"1.847904117696E+008","1.223285E+003","3.497549E+001","1.000000E+000"
"1.847904127696E+008","1.263260E+003","3.554237E+001","1.000000E+000"
"1.847904137696E+008","1.314001E+003","3.624915E+001","1.000000E+000"
"1.847904147696E+008","1.301068E+003","3.607033E+001","1.000000E+000"
"1.847904157696E+008","1.245984E+003","3.529849E+001","1.000000E+000"
"1.847904167696E+008","1.249570E+003","3.534926E+001","1.000000E+000"
"1.847904177696E+008","1.280094E+003","3.577840E+001","1.000000E+000"
"1.847904187696E+008","1.232052E+003","3.510060E+001","1.000000E+000"
"1.847904197696E+008","1.197546E+003","3.460557E+001","1.000000E+000"
"1.847904207696E+008","1.224953E+003","3.499932E+001","1.000000E+000"
"1.847904217696E+008","1.256138E+003","3.544204E+001","1.000000E+000"
"1.847904227696E+008","1.248017E+003","3.532729E+001","1.000000E+000"
"1.847904237696E+008","1.281749E+003","3.580152E+001","1.000000E+000"
"1.847904247696E+008","1.187963E+003","3.446684E+001","1.000000E+000"
"1.847904257696E+008","1.229845E+003","3.506915E+001","1.000000E+000"
"1.847904267696E+008","1.241508E+003","3.523504E+001","1.000000E+000"
"1.847904277696E+008","1.253491E+003","3.540468E+001","1.000000E+000"
"1.847904287696E+008","1.332591E+003","3.650468E+001","1.000000E+000"
"1.847904297696E+008","1.236188E+003","3.515947E+001","1.000000E+000"
"1.847904307696E+008","1.261343E+003","3.551539E+001","1.000000E+000"
"1.847904317696E+008","1.235483E+003","3.514944E+001","1.000000E+000"
"1.847904327696E+008","1.239300E+003","3.520370E+001","1.000000E+000"
"1.847904337696E+008","1.281542E+003","3.579863E+001","1.000000E+000"
