"1.848106228824E+008","1.456855E+003","3.816878E+001","1.000000E+000"
"1.848106238824E+008","1.424421E+003","3.774151E+001","1.000000E+000"
"1.848106248824E+008","1.446302E+003","3.803027E+001","1.000000E+000"
"1.848106258824E+008","1.364344E+003","3.693703E+001","1.000000E+000"
"1.848106268824E+008","1.396238E+003","3.736627E+001","1.000000E+000"
"1.848106278824E+008","1.360384E+003","3.688339E+001","1.000000E+000"
"1.848106288824E+008","1.428819E+003","3.779972E+001","1.000000E+000"
"1.848106298824E+008","1.477492E+003","3.843816E+001","1.000000E+000"
"1.848106308824E+008","1.515043E+003","3.892355E+001","1.000000E+000"
"1.848106318824E+008","1.472304E+003","3.837061E+001","1.000000E+000"
"1.848106328824E+008","1.405181E+003","3.748574E+001","1.000000E+000"
"1.848106338824E+008","1.399062E+003","3.740403E+001","1.000000E+000"
"1.848106348824E+008","1.387423E+003","3.724813E+001","1.000000E+000"
"1.848106358824E+008","1.438030E+003","3.792136E+001","1.000000E+000"
"1.848106368824E+008","1.396788E+003","3.737363E+001","1.000000E+000"
"1.848106378824E+008","1.454254E+003","3.813468E+001","1.000000E+000"
"1.848106388824E+008","1.458315E+003","3.818789E+001","1.000000E+000"
"1.848106398824E+008","1.473060E+003","3.838046E+001","1.000000E+000"
"1.848106408824E+008","1.471540E+003","3.836066E+001","1.000000E+000"
"1.848106418824E+008","1.353346E+003","3.678786E+001","1.000000E+000"
"1.848106428824E+008","1.428648E+003","3.779747E+001","1.000000E+000"
"1.848106438824E+008","1.440336E+003","3.795176E+001","1.000000E+000"
"1.848106448824E+008","1.389278E+003","3.727302E+001","1.000000E+000"
"1.848106458824E+008","1.479380E+003","3.846272E+001","1.000000E+000"
"1.848106468824E+008","1.382514E+003","3.718218E+001","1.000000E+000"
"1.848106478824E+008","1.377827E+003","3.711909E+001","1.000000E+000"
"1.848106488824E+008","1.411140E+003","3.756515E+001","1.000000E+000"
"1.848106498824E+008","1.402509E+003","3.745009E+001","1.000000E+000"
"1.848106508824E+008","1.380707E+003","3.715787E+001","1.000000E+000"
"1.848106518824E+008","1.465016E+003","3.827553E+001","1.000000E+000"
"1.848106528824E+008","1.438892E+003","3.793273E+001","1.000000E+000"
"1.848106538824E+008","1.372323E+003","3.704487E+001","1.000000E+000"
"1.848106548824E+008","1.362742E+003","3.691534E+001","1.000000E+000"
"1.848106558824E+008","1.342611E+003","3.664165E+001","1.000000E+000"
"1.848106568824E+008","1.482560E+003","3.850403E+001","1.000000E+000"
"1.848106578824E+008","1.454893E+003","3.814306E+001","1.000000E+000"
"1.848106588824E+008","1.368505E+003","3.699331E+001","1.000000E+000"
"1.848106598824E+008","1.434230E+003","3.787123E+001","1.000000E+000"
"1.848106608824E+008","1.434586E+003","3.787592E+001","1.000000E+000"
"1.848106618824E+008","1.395084E+003","3.735082E+001","1.000000E+000"
"1.848106628824E+008","1.347429E+003","3.670734E+001","1.000000E+000"
"1.848106638824E+008","1.403709E+003","3.746611E+001","1.000000E+000"
"1.848106648824E+008","1.439040E+003","3.793468E+001","1.000000E+000"
"1.848106658824E+008","1.357954E+003","3.685043E+001","1.000000E+000"
"1.848106668824E+008","1.423003E+003","3.772271E+001","1.000000E+000"
"1.848106678824E+008","1.474815E+003","3.840332E+001","1.000000E+000"
"1.848106688824E+008","1.442582E+003","3.798133E+001","1.000000E+000"
"1.848106698824E+008","1.421595E+003","3.770405E+001","1.000000E+000"
"1.848106708824E+008","1.488225E+003","3.857752E+001","1.000000E+000"
"1.848106718824E+008","1.434857E+003","3.787951E+001","1.000000E+000"
"1.848106728824E+008","1.342866E+003","3.664513E+001","1.000000E+000"
"1.848106738824E+008","1.388785E+003","3.726641E+001","1.000000E+000"
"1.848106748824E+008","1.389375E+003","3.727432E+001","1.000000E+000"
"1.848106758824E+008","1.371036E+003","3.702751E+001","1.000000E+000"
"1.848106768824E+008","1.432403E+003","3.784710E+001","1.000000E+000"
"1.848106778824E+008","1.456009E+003","3.815768E+001","1.000000E+000"
"1.848106788824E+008","1.483651E+003","3.851818E+001","1.000000E+000"
"1.848106798824E+008","1.462419E+003","3.824159E+001","1.000000E+000"
"1.848106808824E+008","1.374144E+003","3.706945E+001","1.000000E+000"
"1.848106818824E+008","1.362533E+003","3.691251E+001","1.000000E+000"
"1.848106828824E+008","1.392656E+003","3.731831E+001","1.000000E+000"
"1.848106838824E+008","1.416716E+003","3.763928E+001","1.000000E+000"
"1.848106848824E+008","1.371813E+003","3.703799E+001","1.000000E+000"
"1.848106858824E+008","1.350003E+003","3.674239E+001","1.000000E+000"
"1.848106868824E+008","1.409138E+003","3.753848E+001","1.000000E+000"
"1.848106878824E+008","1.332637E+003","3.650531E+001","1.000000E+000"
"1.848106888824E+008","1.455979E+003","3.815729E+001","1.000000E+000"
"1.848106898824E+008","1.356505E+003","3.683076E+001","1.000000E+000"
"1.848106908824E+008","1.384140E+003","3.720403E+001","1.000000E+000"
"1.848106918824E+008","1.416559E+003","3.763720E+001","1.000000E+000"
"1.848106928824E+008","1.443171E+003","3.798909E+001","1.000000E+000"
"1.848106938824E+008","1.422166E+003","3.771161E+001","1.000000E+000"
"1.848106948824E+008","1.311394E+003","3.621317E+001","1.000000E+000"
"1.848106958824E+008","1.356639E+003","3.683258E+001","1.000000E+000"
"1.848106968824E+008","1.383981E+003","3.720189E+001","1.000000E+000"
"1.848106978824E+008","1.417068E+003","3.764396E+001","1.000000E+000"
"1.848106988824E+008","1.327790E+003","3.643885E+001","1.000000E+000"
"1.848106998824E+008","1.410790E+003","3.756049E+001","1.000000E+000"
"1.848107008824E+008","1.420533E+003","3.768996E+001","1.000000E+000"
"1.848107018824E+008","1.438122E+003","3.792258E+001","1.000000E+000"
"1.848107028824E+008","1.399044E+003","3.740379E+001","1.000000E+000"
"1.848107038824E+008","1.470958E+003","3.835308E+001","1.000000E+000"
"1.848107048824E+008","1.426626E+003","3.777070E+001","1.000000E+000"
"1.848107058824E+008","1.425849E+003","3.776041E+001","1.000000E+000"
"1.848107068824E+008","1.371113E+003","3.702855E+001","1.000000E+000"
"1.848107078824E+008","1.414144E+003","3.760511E+001","1.000000E+000"
"1.848107088824E+008","1.378977E+003","3.713457E+001","1.000000E+000"
"1.848107098824E+008","1.367447E+003","3.697901E+001","1.000000E+000"
"1.848107108824E+008","1.296803E+003","3.601115E+001","1.000000E+000"
"1.848107118824E+008","1.380449E+003","3.715439E+001","1.000000E+000"
"1.848107128824E+008","1.353696E+003","3.679261E+001","1.000000E+000"
"1.848107138824E+008","1.403565E+003","3.746418E+001","1.000000E+000"
"1.848107148824E+008","1.368970E+003","3.699960E+001","1.000000E+000"
"1.848107158824E+008","1.432505E+003","3.784845E+001","1.000000E+000"
"1.848107168824E+008","1.378279E+003","3.712519E+001","1.000000E+000"
"1.848107178824E+008","1.397466E+003","3.738269E+001","1.000000E+000"
"1.848107188824E+008","1.411218E+003","3.756618E+001","1.000000E+000"
"1.848107198824E+008","1.322768E+003","3.636988E+001","1.000000E+000"
"1.848107208824E+008","1.375061E+003","3.708182E+001","1.000000E+000"
"1.848107218824E+008","1.347298E+003","3.670555E+001","1.000000E+000"
"1.848107228824E+008","1.390152E+003","3.728474E+001","1.000000E+000"
"1.848107238824E+008","1.435867E+003","3.789283E+001","1.000000E+000"
"1.848107248824E+008","1.371146E+003","3.702899E+001","1.000000E+000"
"1.848107258824E+008","1.362972E+003","3.691845E+001","1.000000E+000"
"1.848107268824E+008","1.415891E+003","3.762833E+001","1.000000E+000"
"1.848107278824E+008","1.400052E+003","3.741726E+001","1.000000E+000"
"1.848107288824E+008","1.320354E+003","3.633668E+001","1.000000E+000"
"1.848107298824E+008","1.406638E+003","2.652016E+001","2.000000E+000"
"1.848107318824E+008","1.426797E+003","3.777297E+001","1.000000E+000"
"1.848107328824E+008","1.383140E+003","3.719059E+001","1.000000E+000"
"1.848107338824E+008","1.388853E+003","2.635198E+001","2.000000E+000"
"1.848107358824E+008","1.392083E+003","3.731062E+001","1.000000E+000"
"1.848107368824E+008","1.350114E+003","2.598186E+001","2.000000E+000"
"1.848107388824E+008","1.394755E+003","3.734642E+001","1.000000E+000"
"1.848107398824E+008","1.370309E+003","2.617546E+001","2.000000E+000"
"1.848107408824E+008","1.406412E+003","3.750216E+001","1.000000E+000"
"1.848107428824E+008","1.362173E+003","3.690763E+001","1.000000E+000"
"1.848107438824E+008","1.419019E+003","2.663662E+001","2.000000E+000"
"1.848107458824E+008","1.311604E+003","3.621608E+001","1.000000E+000"
"1.848107468824E+008","1.378070E+003","2.624947E+001","2.000000E+000"
"1.848107488824E+008","1.348362E+003","3.672004E+001","1.000000E+000"
"1.848107498824E+008","1.378250E+003","3.712478E+001","1.000000E+000"
"1.848107508824E+008","1.352366E+003","2.600352E+001","2.000000E+000"
"1.848107528824E+008","1.360011E+003","3.687833E+001","1.000000E+000"
"1.848107538824E+008","1.399888E+003","2.645645E+001","2.000000E+000"
"1.848107548824E+008","1.441116E+003","3.796203E+001","1.000000E+000"
"1.848107558824E+008","1.382795E+003","3.718596E+001","1.000000E+000"
"1.848107568824E+008","1.361672E+003","3.690084E+001","1.000000E+000"
"1.848107578824E+008","1.387747E+003","3.725248E+001","1.000000E+000"
"1.848107588824E+008","1.407695E+003","3.751927E+001","1.000000E+000"
"1.848107598824E+008","1.385260E+003","3.721908E+001","1.000000E+000"
"1.848107608824E+008","1.337897E+003","3.657727E+001","1.000000E+000"
"1.848107618824E+008","1.289162E+003","3.590490E+001","1.000000E+000"
"1.848107638824E+008","1.400944E+003","2.646643E+001","2.000000E+000"
"1.848107648824E+008","1.357749E+003","3.684764E+001","1.000000E+000"
"1.848107668824E+008","1.453655E+003","2.695974E+001","2.000000E+000"
"1.848107678824E+008","1.418092E+003","3.765757E+001","1.000000E+000"
"1.848107698824E+008","1.375324E+003","3.708536E+001","1.000000E+000"
"1.848107708824E+008","1.376917E+003","2.623849E+001","2.000000E+000"
"1.848107718824E+008","1.398819E+003","3.740078E+001","1.000000E+000"
"1.848107738824E+008","1.366958E+003","2.614343E+001","2.000000E+000"
"1.848107748824E+008","1.408214E+003","3.752618E+001","1.000000E+000"
"1.848107758824E+008","1.390066E+003","3.728360E+001","1.000000E+000"
"1.848107778824E+008","1.347694E+003","2.595857E+001","2.000000E+000"
"1.848107788824E+008","1.280635E+003","3.578596E+001","1.000000E+000"
"1.848107798824E+008","1.415239E+003","3.761966E+001","1.000000E+000"
"1.848107808824E+008","1.413756E+003","3.759994E+001","1.000000E+000"
"1.848107818824E+008","1.420128E+003","3.768458E+001","1.000000E+000"
"1.848107828824E+008","1.313995E+003","3.624907E+001","1.000000E+000"
"1.848107838824E+008","1.334426E+003","3.652979E+001","1.000000E+000"
"1.848107848824E+008","1.418978E+003","3.766932E+001","1.000000E+000"
"1.848107858824E+008","1.377809E+003","3.711885E+001","1.000000E+000"
"1.848107868824E+008","1.355564E+003","3.681798E+001","1.000000E+000"
"1.848107878824E+008","1.424860E+003","3.774732E+001","1.000000E+000"
"1.848107888824E+008","1.349099E+003","3.673009E+001","1.000000E+000"
"1.848107898824E+008","1.362253E+003","3.690871E+001","1.000000E+000"
"1.848107908824E+008","1.315891E+003","3.627520E+001","1.000000E+000"
"1.848107918824E+008","1.379639E+003","3.714349E+001","1.000000E+000"
"1.848107928824E+008","1.408524E+003","3.753031E+001","1.000000E+000"
"1.848107938824E+008","1.339604E+003","3.660060E+001","1.000000E+000"
"1.848107948824E+008","1.353250E+003","3.678655E+001","1.000000E+000"
"1.848107958824E+008","1.376673E+003","3.710354E+001","1.000000E+000"
"1.848107968824E+008","1.381307E+003","3.716594E+001","1.000000E+000"
"1.848107978824E+008","1.352616E+003","3.677793E+001","1.000000E+000"
"1.848107988824E+008","1.329462E+003","3.646179E+001","1.000000E+000"
"1.848107998824E+008","1.370604E+003","3.702167E+001","1.000000E+000"
"1.848108008824E+008","1.365406E+003","3.695140E+001","1.000000E+000"
"1.848108018824E+008","1.352053E+003","3.677027E+001","1.000000E+000"
"1.848108028824E+008","1.330519E+003","3.647628E+001","1.000000E+000"
"1.848108038824E+008","1.384577E+003","3.720990E+001","1.000000E+000"
"1.848108048824E+008","1.399396E+003","3.740851E+001","1.000000E+000"
"1.848108058824E+008","1.369803E+003","3.701085E+001","1.000000E+000"
"1.848108068824E+008","1.304484E+003","3.611763E+001","1.000000E+000"
"1.848108078824E+008","1.360228E+003","3.688126E+001","1.000000E+000"
"1.848108088824E+008","1.333030E+003","3.651069E+001","1.000000E+000"
"1.848108098824E+008","1.374456E+003","3.707366E+001","1.000000E+000"
"1.848108108824E+008","1.420135E+003","3.768468E+001","1.000000E+000"
"1.848108118824E+008","1.353103E+003","3.678455E+001","1.000000E+000"
"1.848108128824E+008","1.390629E+003","3.729113E+001","1.000000E+000"
"1.848108138824E+008","1.312018E+003","3.622179E+001","1.000000E+000"
"1.848108148824E+008","1.367132E+003","3.697474E+001","1.000000E+000"
"1.848108158824E+008","1.382210E+003","3.717808E+001","1.000000E+000"
"1.848108168824E+008","1.354992E+003","3.681022E+001","1.000000E+000"
"1.848108178824E+008","1.331124E+003","3.648458E+001","1.000000E+000"
"1.848108188824E+008","1.338361E+003","3.658362E+001","1.000000E+000"
"1.848108198824E+008","1.279201E+003","3.576592E+001","1.000000E+000"
"1.848108208824E+008","1.322732E+003","3.636939E+001","1.000000E+000"
"1.848108218824E+008","1.244282E+003","3.527438E+001","1.000000E+000"
"1.848108228824E+008","1.342927E+003","3.664597E+001","1.000000E+000"
"1.848108238824E+008","1.276469E+003","3.572771E+001","1.000000E+000"
"1.848108248824E+008","1.333410E+003","3.651588E+001","1.000000E+000"
"1.848108258824E+008","1.327009E+003","3.642813E+001","1.000000E+000"
"1.848108268824E+008","1.352985E+003","3.678295E+001","1.000000E+000"
"1.848108278824E+008","1.380015E+003","3.714856E+001","1.000000E+000"
"1.848108288824E+008","1.371306E+003","3.703114E+001","1.000000E+000"
"1.848108298824E+008","1.359958E+003","3.687761E+001","1.000000E+000"
"1.848108308824E+008","1.399784E+003","3.741368E+001","1.000000E+000"
"1.848108318824E+008","1.380771E+003","3.715873E+001","1.000000E+000"
"1.848108328824E+008","1.350326E+003","3.674678E+001","1.000000E+000"
"1.848108338824E+008","1.369507E+003","3.700685E+001","1.000000E+000"
"1.848108348824E+008","1.387376E+003","3.724750E+001","1.000000E+000"
"1.848108358824E+008","1.378776E+003","3.713188E+001","1.000000E+000"
"1.848108368824E+008","1.369609E+003","3.700822E+001","1.000000E+000"
"1.848108378824E+008","1.443510E+003","3.799355E+001","1.000000E+000"
"1.848108388824E+008","1.397199E+003","3.737913E+001","1.000000E+000"
"1.848108398824E+008","1.365381E+003","3.695106E+001","1.000000E+000"
"1.848108408824E+008","1.347035E+003","3.670198E+001","1.000000E+000"
"1.848108418824E+008","1.359775E+003","3.687513E+001","1.000000E+000"
"1.848108428824E+008","1.345181E+003","3.667671E+001","1.000000E+000"
"1.848108438824E+008","1.361849E+003","3.690323E+001","1.000000E+000"
"1.848108448824E+008","1.415377E+003","3.762149E+001","1.000000E+000"
"1.848108458824E+008","1.380077E+003","3.714939E+001","1.000000E+000"
"1.848108468824E+008","1.376787E+003","3.710508E+001","1.000000E+000"
"1.848108478824E+008","1.281204E+003","3.579391E+001","1.000000E+000"
"1.848108488824E+008","1.362181E+003","3.690774E+001","1.000000E+000"
"1.848108498824E+008","1.387223E+003","3.724545E+001","1.000000E+000"
"1.848108508824E+008","1.383233E+003","3.719184E+001","1.000000E+000"
"1.848108518824E+008","1.382647E+003","3.718396E+001","1.000000E+000"
"1.848108528824E+008","1.338903E+003","3.659103E+001","1.000000E+000"
"1.848108538824E+008","1.321331E+003","3.635012E+001","1.000000E+000"
"1.848108548824E+008","1.390987E+003","3.729593E+001","1.000000E+000"
"1.848108558824E+008","1.341411E+003","3.662527E+001","1.000000E+000"
"1.848108568824E+008","1.348641E+003","3.672384E+001","1.000000E+000"
"1.848108578824E+008","1.322753E+003","3.636967E+001","1.000000E+000"
"1.848108588824E+008","1.394799E+003","3.734701E+001","1.000000E+000"
"1.848108598824E+008","1.337516E+003","3.657206E+001","1.000000E+000"
"1.848108608824E+008","1.358940E+003","3.686380E+001","1.000000E+000"
"1.848108618824E+008","1.355552E+003","3.681782E+001","1.000000E+000"
"1.848108628824E+008","1.343297E+003","3.665102E+001","1.000000E+000"
"1.848108638824E+008","1.401072E+003","3.743089E+001","1.000000E+000"
"1.848108648824E+008","1.348514E+003","3.672211E+001","1.000000E+000"
"1.848108658824E+008","1.371092E+003","3.702826E+001","1.000000E+000"
"1.848108668824E+008","1.325792E+003","3.641143E+001","1.000000E+000"
"1.848108678824E+008","1.331629E+003","3.649149E+001","1.000000E+000"
"1.848108688824E+008","1.407693E+003","3.751924E+001","1.000000E+000"
"1.848108698824E+008","1.322350E+003","3.636412E+001","1.000000E+000"
"1.848108708824E+008","1.331838E+003","3.649435E+001","1.000000E+000"
"1.848108718824E+008","1.379189E+003","3.713744E+001","1.000000E+000"
"1.848108728824E+008","1.386459E+003","3.723518E+001","1.000000E+000"
"1.848108738824E+008","1.392595E+003","3.731749E+001","1.000000E+000"
"1.848108748824E+008","1.342090E+003","3.663454E+001","1.000000E+000"
"1.848108758824E+008","1.334362E+003","3.652892E+001","1.000000E+000"
"1.848108768824E+008","1.326239E+003","3.641756E+001","1.000000E+000"
"1.848108778824E+008","1.376565E+003","3.710210E+001","1.000000E+000"
"1.848108788824E+008","1.339606E+003","3.660062E+001","1.000000E+000"
"1.848108798824E+008","1.373368E+003","3.705898E+001","1.000000E+000"
"1.848108808824E+008","1.344578E+003","3.666849E+001","1.000000E+000"
"1.848108818824E+008","1.348059E+003","3.671592E+001","1.000000E+000"
"1.848108828824E+008","1.303965E+003","3.611046E+001","1.000000E+000"
"1.848108838824E+008","1.328810E+003","3.645285E+001","1.000000E+000"
"1.848108848824E+008","1.392462E+003","3.731570E+001","1.000000E+000"
"1.848108858824E+008","1.376351E+003","3.709920E+001","1.000000E+000"
"1.848108868824E+008","1.375989E+003","3.709432E+001","1.000000E+000"
"1.848108878824E+008","1.340542E+003","3.661341E+001","1.000000E+000"
"1.848108888824E+008","1.329247E+003","3.645884E+001","1.000000E+000"
"1.848108898824E+008","1.351706E+003","3.676556E+001","1.000000E+000"
"1.848108908824E+008","1.424030E+003","3.773632E+001","1.000000E+000"
"1.848108918824E+008","1.406381E+003","3.750175E+001","1.000000E+000"
"1.848108928824E+008","1.430229E+003","3.781837E+001","1.000000E+000"
"1.848108938824E+008","1.345194E+003","3.667689E+001","1.000000E+000"
"1.848108948824E+008","1.352685E+003","3.677887E+001","1.000000E+000"
"1.848108958824E+008","1.401963E+003","3.744279E+001","1.000000E+000"
"1.848108968824E+008","1.367480E+003","3.697945E+001","1.000000E+000"
"1.848108978824E+008","1.401917E+003","3.744218E+001","1.000000E+000"
"1.848108988824E+008","1.401789E+003","3.744047E+001","1.000000E+000"
"1.848108998824E+008","1.418187E+003","3.765882E+001","1.000000E+000"
"1.848109008824E+008","1.392451E+003","3.731556E+001","1.000000E+000"
"1.848109018824E+008","1.379101E+003","3.713625E+001","1.000000E+000"
"1.848109028824E+008","1.376350E+003","3.709919E+001","1.000000E+000"
"1.848109038824E+008","1.394199E+003","3.733898E+001","1.000000E+000"
"1.848109048824E+008","1.301105E+003","3.607084E+001","1.000000E+000"
"1.848109058824E+008","1.262835E+003","3.553639E+001","1.000000E+000"
"1.848109068824E+008","1.366583E+003","3.696732E+001","1.000000E+000"
"1.848109078824E+008","1.276973E+003","3.573476E+001","1.000000E+000"
"1.848109088824E+008","1.330971E+003","3.648247E+001","1.000000E+000"
"1.848109098824E+008","1.321471E+003","3.635204E+001","1.000000E+000"
"1.848109108824E+008","1.328770E+003","3.645229E+001","1.000000E+000"
"1.848109118824E+008","1.366687E+003","3.696873E+001","1.000000E+000"
"1.848109128824E+008","1.359501E+003","3.687141E+001","1.000000E+000"
"1.848109138824E+008","1.363876E+003","3.693069E+001","1.000000E+000"
"1.848109148824E+008","1.350673E+003","3.675150E+001","1.000000E+000"
"1.848109158824E+008","1.319737E+003","3.632818E+001","1.000000E+000"
"1.848109168824E+008","1.306889E+003","3.615092E+001","1.000000E+000"
"1.848109178824E+008","1.316041E+003","3.627728E+001","1.000000E+000"
"1.848109188824E+008","1.334412E+003","3.652961E+001","1.000000E+000"
"1.848109198824E+008","1.326923E+003","3.642695E+001","1.000000E+000"
"1.848109208824E+008","1.291725E+003","3.594057E+001","1.000000E+000"
"1.848109218824E+008","1.339319E+003","3.659671E+001","1.000000E+000"
"1.848109228824E+008","1.407411E+003","3.751548E+001","1.000000E+000"
"1.848109238824E+008","1.315091E+003","3.626418E+001","1.000000E+000"
"1.848109248824E+008","1.461713E+003","3.823235E+001","1.000000E+000"
"1.848109258824E+008","1.347359E+003","3.670638E+001","1.000000E+000"
"1.848109268824E+008","1.365222E+003","3.694892E+001","1.000000E+000"
"1.848109278824E+008","1.255325E+003","3.543056E+001","1.000000E+000"
"1.848109288824E+008","1.365253E+003","3.694933E+001","1.000000E+000"
"1.848109298824E+008","1.333160E+003","3.651246E+001","1.000000E+000"
"1.848109308824E+008","1.320852E+003","3.634352E+001","1.000000E+000"
"1.848109318824E+008","1.329576E+003","3.646335E+001","1.000000E+000"
"1.848109328824E+008","1.383175E+003","3.719106E+001","1.000000E+000"
"1.848109338824E+008","1.323853E+003","3.638480E+001","1.000000E+000"
"1.848109348824E+008","1.324165E+003","3.638907E+001","1.000000E+000"
"1.848109358824E+008","1.403076E+003","3.745765E+001","1.000000E+000"
"1.848109368824E+008","1.373193E+003","3.705662E+001","1.000000E+000"
"1.848109378824E+008","1.373010E+003","3.705415E+001","1.000000E+000"
"1.848109388824E+008","1.318489E+003","3.631101E+001","1.000000E+000"
"1.848109398824E+008","1.228316E+003","3.504733E+001","1.000000E+000"
"1.848109408824E+008","1.326593E+003","3.642242E+001","1.000000E+000"
